x,y,time
0.977784616138981,0.747473596546431,7460
0.971544633054559,0.744292970031443,7461
0.979303569700073,0.745658848854394,7462
1.00222661972564,0.740463065853948,7463
0.974280745127833,0.736024091436141,7464
0.995061034084508,0.738947864614076,7465
0.96707006894741,0.742564258043011,7466
0.983983709778398,0.739971084340986,7467
0.968877490541567,0.734444350665351,7468
0.991390842539904,0.741658111460541,7469
0.985920461869415,0.75446727088952,7470
0.994752633291032,0.743817357643786,7471
0.973821066626313,0.739767466208438,7472
0.986433718996048,0.742609866345553,7473
0.981809251408023,0.746713134012494,7474
0.993297283594778,0.739936938751363,7475
0.987808598069856,0.737807321615249,7476
0.980051600300516,0.742460147741012,7477
0.973984777953376,0.743643670471449,7478
0.987227572285618,0.735323462118165,7479
0.996698715764431,0.744729445608563,7480
0.99446128480227,0.743564622158614,7481
0.98825843243038,0.747774943776374,7482
1.00953225347256,0.751066838491523,7483
0.994649765238137,0.743035975713736,7484
0.993099269531272,0.739783919868082,7485
0.967456485144389,0.742077410077989,7486
1.00608400020011,0.734368424133619,7487
0.993165697172219,0.742230489561437,7488
0.990782751956606,0.740974915784792,7489
0.99161244917668,0.744611058114256,7490
1.01114443983409,0.740574588158776,7491
0.989360410029691,0.750495996328016,7492
0.993521525925052,0.743563597883742,7493
0.977931306142046,0.745236508368857,7494
1.0046279719608,0.74509042911608,7495
0.992965391351726,0.74765697918251,7496
1.0145955776201,0.744562469104781,7497
1.00241099952819,0.746066812841167,7498
0.999544183484263,0.746834875923395,7499
0.99369449705159,0.747146784389093,7500
0.986140818038665,0.744877937440574,7501
0.981288498643004,0.744258534310409,7502
1.00764387425111,0.7436557766605,7503
0.981633749687598,0.745241614282842,7504
0.996970329451523,0.743204064250547,7505
0.985679314401347,0.740502020078159,7506
0.999943557809222,0.739813882156806,7507
0.995770002903613,0.737348364531206,7508
0.982211825061168,0.750210183262178,7509
0.993993041741569,0.742050420287129,7510
0.996798239637006,0.753874709646729,7511
0.997826638703596,0.743780650925153,7512
0.989448847602366,0.737118266833974,7513
0.997337663327812,0.742189860639361,7514
0.986353576184949,0.750785151116377,7515
0.998563390798026,0.737283359641331,7516
1.00408020819396,0.742281652233274,7517
0.977758445172341,0.746935595529216,7518
1.00480078949477,0.739245021183575,7519
0.993061243664313,0.742079808151379,7520
0.995092265774071,0.739972309127592,7521
0.998628722564778,0.757160614715575,7522
0.997758142144099,0.7455875123583,7523
1.00045821489345,0.738630651908872,7524
1.00408845621763,0.740181503871549,7525
0.99017155738544,0.750401339162267,7526
0.995667478332649,0.745227979602301,7527
0.988438305826157,0.743302860649756,7528
1.02495646566405,0.742293395597336,7529
0.995599181955794,0.747741357721083,7530
0.994663977677324,0.736430845455882,7531
0.986098029194126,0.744674900013849,7532
0.987638327862152,0.74365812360399,7533
0.995405015188567,0.74814516714321,7534
1.01012742893974,0.748567452331696,7535
1.00110027620379,0.745646422015088,7536
0.996163791453155,0.752999203751367,7537
0.992044217684742,0.746146900710985,7538
0.978517818521702,0.740679664528063,7539
0.990911626139141,0.753037933440619,7540
0.991941976176934,0.746369601783322,7541
1.00289373325432,0.746160459401814,7542
0.995790777837014,0.74019476694701,7543
0.993741013301111,0.743844954907121,7544
1.01288851371362,0.742736411976763,7545
1.0089898492407,0.735733322347444,7546
1.00172341227017,0.746507172322438,7547
1.00523534277794,0.745104852984177,7548
1.00079830025432,0.745641921648157,7549
1.01215045476297,0.741960271414257,7550
0.991426443432619,0.750353165966583,7551
0.977629107007393,0.741764338680556,7552
0.995764118806337,0.750281869447113,7553
0.995385314148735,0.738771800816211,7554
1.00563020939157,0.747356314197299,7555
0.996114264603025,0.746995710643147,7556
0.988381099659442,0.741507558334053,7557
0.98286263353731,0.750287432067339,7558
0.995675108644636,0.735235473955395,7559
1.00501649769958,0.741519795326573,7560
1.01200330059555,0.738348859241649,7561
0.990528273356072,0.733259330253751,7562
0.997835614206308,0.742918140620271,7563
0.988323229744255,0.729022855926259,7564
1.0091019771412,0.744659124056715,7565
0.996408167848696,0.745012321001563,7566
1.00401627573323,0.739127919815865,7567
0.989551302416574,0.748483860347229,7568
0.999557047130833,0.740337700504718,7569
1.01528433142111,0.743854280942229,7570
0.975350422885927,0.739948379398898,7571
0.99066292794833,0.734442585439413,7572
0.99136755813322,0.738176238234107,7573
0.997746470823979,0.746232749859193,7574
0.994603751379147,0.742470425230432,7575
1.00405196918942,0.740944413705452,7576
0.99297873493688,0.741918377272963,7577
0.987234005418718,0.727688629232578,7578
0.994301234293091,0.73547098370959,7579
1.00758725814713,0.726063436853622,7580
0.991230554487682,0.736897767840848,7581
0.994326897422308,0.736422055338752,7582
0.996425169653428,0.733340189778152,7583
1.02197849608656,0.726997437844602,7584
0.98153793489007,0.738140202760338,7585
0.987078319232284,0.728256105804347,7586
1.00902796714017,0.729728390464763,7587
1.00062353038916,0.739185496632442,7588
0.992316112767141,0.738997402332562,7589
0.985048698904888,0.736752154381693,7590
0.981913948752806,0.728372551921727,7591
0.983312005083895,0.739116719663923,7592
1.00339431360314,0.737973657546228,7593
0.982884845796882,0.735188035594273,7594
0.988727374842764,0.736052333753818,7595
0.983505051764867,0.729289660331683,7596
0.978839492868143,0.723552636886008,7597
0.994096721196427,0.736230625669618,7598
0.986852812776096,0.738632117372338,7599
1.00065748507976,0.732510253509231,7600
0.995833030336529,0.736585439683465,7601
1.00137402412179,0.736570762537197,7602
1.00727181583082,0.72419511241461,7603
0.976346454746692,0.735789366909014,7604
1.00121037329615,0.729717224645529,7605
0.9873590947251,0.734004265872981,7606
0.988420448435274,0.731670503606262,7607
0.978974975229321,0.724902799241024,7608
0.982883957977549,0.738070700183666,7609
0.979523101876034,0.738367404688638,7610
0.965342844582107,0.73464406344422,7611
0.996292110918543,0.728870453153769,7612
0.968131691868969,0.732534495913694,7613
0.961816426701451,0.731330112277207,7614
0.97786183415294,0.738299870948177,7615
0.980886750439115,0.718851613283153,7616
0.972543508591287,0.731299934991325,7617
1.00229993152717,0.731995977240616,7618
0.96211182047473,0.733216981985781,7619
0.973992884633548,0.722914561214924,7620
0.978703466319701,0.737227397178262,7621
0.98096684412166,0.730803647200661,7622
0.988718860487806,0.737528922413928,7623
0.974577375809297,0.728656079288805,7624
0.988481528679105,0.730772482886743,7625
0.956375380732411,0.729983943116699,7626
0.969815233458408,0.732539495285372,7627
0.973918150181143,0.730823840203378,7628
0.981772003174401,0.735924113535407,7629
0.962765556711559,0.733671270621751,7630
0.990234600022712,0.733456632382311,7631
0.974504073415511,0.727245274247824,7632
0.975487259126771,0.724056009504151,7633
0.963888127577873,0.728631722551477,7634
0.973119328754153,0.730246599416396,7635
0.967802689493566,0.722743831878032,7636
0.989277412472295,0.729975489792222,7637
0.963884921122849,0.736712409303652,7638
0.962252000373753,0.726321352277343,7639
0.973115579586668,0.727997184059028,7640
0.971180476639427,0.727932852490174,7641
0.975871799487916,0.728063736039297,7642
0.964005800592747,0.728878445273295,7643
0.972057387680132,0.720456748764076,7644
0.966367571162217,0.725694912329251,7645
0.977814188763274,0.724878892880738,7646
0.960419732048943,0.727758373107268,7647
0.965701529148846,0.725329534541371,7648
0.96091711787968,0.726462837439439,7649
0.962305920063235,0.724713033497101,7650
0.963233870596509,0.729884545963032,7651
0.985171819110759,0.724672150325515,7652
0.95558221751096,0.732963808533439,7653
0.961440212428406,0.722719690573436,7654
0.966082278770691,0.715823670579907,7655
0.956885055724934,0.724994725350788,7656
0.950730967818978,0.715736059009045,7657
0.971149907851698,0.721830483421361,7658
0.96838518181324,0.717894722637369,7659
0.963610244796179,0.722224746020813,7660
0.958565605518434,0.726020156182184,7661
0.972926795335506,0.726518104578705,7662
0.955765974223259,0.716076488190909,7663
0.964228938071695,0.729574217077371,7664
0.963742442448204,0.723910079934599,7665
0.952013287586445,0.721004919848144,7666
0.961623920533833,0.716437006260281,7667
0.941978666078932,0.727213210785645,7668
0.961680650955398,0.721662722917364,7669
0.960865670915187,0.726817150640245,7670
0.941912457021188,0.723097192232775,7671
0.964193840526589,0.719568347675601,7672
0.949063850547133,0.729464159029983,7673
0.963080674175637,0.726388687558446,7674
0.946145776295716,0.731800814838838,7675
0.930442338146245,0.72350125365532,7676
0.95078683083589,0.712267625616506,7677
0.936138332808528,0.72928395530179,7678
0.951316176642867,0.723108545975142,7679
0.97189082047638,0.729766628648791,7680
0.94148352696978,0.714935938334388,7681
0.940826883856642,0.722909194016384,7682
0.943465396594778,0.719240169170264,7683
0.943394228606977,0.732247848289837,7684
0.931270023404111,0.724870129072472,7685
0.941158390174196,0.730411601952229,7686
0.919816016777282,0.734496136307993,7687
0.948179513067091,0.72301741482322,7688
0.929487683537266,0.719462166733334,7689
0.941049988912784,0.724995235157677,7690
0.933905675593981,0.725991419465826,7691
0.944792311566826,0.724154996948138,7692
0.921978876698959,0.724668943926662,7693
0.945835659165496,0.721848707541179,7694
0.940609399713439,0.717608372128092,7695
0.941066134237206,0.720984482859248,7696
0.935045568831389,0.726214366950726,7697
0.935813414909603,0.72878326824011,7698
0.924912581409142,0.722006338221353,7699
0.943870537807146,0.736010410937417,7700
0.93860314525401,0.727416855358536,7701
0.92062595513121,0.728464241193756,7702
0.932929793672893,0.732366671162513,7703
0.912117421942904,0.735780174327649,7704
0.924981691535439,0.740083555254942,7705
0.926763224591545,0.728803104113914,7706
0.923190340493243,0.728141686403359,7707
0.918305597015203,0.731834265017557,7708
0.93165686832936,0.728901631893425,7709
0.913080621501617,0.734127667471589,7710
0.915291582233218,0.728999127065556,7711
0.904353328377348,0.731149644184847,7712
0.916794210476546,0.727633893217058,7713
0.918253337402893,0.733693855373541,7714
0.901252454788757,0.732217233093547,7715
0.893428976047606,0.737355012376935,7716
0.892586926687804,0.730355625994352,7717
0.910108467792153,0.733570865968674,7718
0.906732039414688,0.73906931059579,7719
0.892214996016721,0.736457077389006,7720
0.906820858785778,0.731870485890423,7721
0.904514173485068,0.729208099332363,7722
0.899128855055696,0.734613672928238,7723
0.892755595164804,0.735527869996423,7724
0.883145459659832,0.729020936543772,7725
0.889851866753034,0.737703764058769,7726
0.897159068665372,0.730379694152959,7727
0.895109635061181,0.729505512329262,7728
0.902551051654796,0.732709959026342,7729
0.890351808345846,0.733837696791366,7730
0.881613012615611,0.7400743087149,7731
0.88003298858583,0.735302211054434,7732
0.89334057983921,0.739410307129098,7733
0.884541204802096,0.739325810452768,7734
0.872465727537112,0.743723583604546,7735
0.86923494753001,0.737558369801124,7736
0.861184470122183,0.73146086621503,7737
0.851685244624274,0.730524383282363,7738
0.877427360409499,0.731106049666698,7739
0.888153055971547,0.74025157871013,7740
0.877711981218453,0.742383289079479,7741
0.862686448988645,0.731472608918733,7742
0.866578901224097,0.739890221408959,7743
0.873465217907215,0.733557460032879,7744
0.848971955683006,0.74372560443466,7745
0.860088117025941,0.731370540822109,7746
0.856408590025789,0.73833812446275,7747
0.862460107636788,0.740234037913121,7748
0.875105527291321,0.736251923490045,7749
0.866919403236632,0.742239994426893,7750
0.826671043421776,0.742833718548457,7751
0.854517830201363,0.737873194851731,7752
0.851513257637681,0.734506182613814,7753
0.842359493562943,0.738161044501695,7754
0.850772884055426,0.733570292229974,7755
0.917109057797146,0.920621818966271,7756
0.839861634294682,0.740707708769969,7757
0.878991796102508,0.727029201312396,7758
0.855107457056182,0.745493577792847,7759
0.83828032822089,0.738737565072367,7760
0.843496545190547,0.739621654743165,7761
0.839712605407472,0.734192843399516,7762
0.836724131206151,0.738142170986824,7763
0.832723298805163,0.732493959263201,7764
0.836835082267838,0.736536500243891,7765
0.842688169838486,0.738426306935885,7766
0.847684369112761,0.738549496011911,7767
0.823970770381908,0.735722610665752,7768
0.82710349340412,0.735826151306901,7769
0.819589841267362,0.739141883990302,7770
0.836454237237518,0.739023169743072,7771
0.854508011500885,0.738572159689212,7772
0.819356123921852,0.73341038288796,7773
0.828632679063328,0.746047507073183,7774
0.817419927271283,0.738087415810385,7775
0.836316271980063,0.751537612857112,7776
0.814523079593835,0.728118192709398,7777
0.806709428762817,0.740667659519546,7778
0.833256122971407,0.724738263707023,7779
0.801410111382644,0.729783921184619,7780
0.803745441881971,0.732677252665158,7781
0.819946069727654,0.728433037799587,7782
0.826685346185481,0.729342001235942,7783
0.819418225927519,0.734331749696464,7784
0.80046252939872,0.739931744610408,7785
0.811652945283344,0.735357861108799,7786
0.810739893085135,0.739752930752227,7787
0.800083305404622,0.72630136648344,7788
0.798270206276369,0.724507486120319,7789
0.817899474828564,0.732838829929012,7790
0.796304527630525,0.741264694491278,7791
0.804077828695772,0.736994639506558,7792
0.795994750146006,0.734914975817873,7793
0.80844589412775,0.737474492186933,7794
0.811740709906481,0.740515496576023,7795
0.807653999705066,0.734684942966686,7796
0.804475014114471,0.732651239042107,7797
0.788457933805444,0.719179178421092,7798
0.804092073460997,0.735001921393872,7799
0.812357056756889,0.732055652021349,7800
0.811412393017675,0.726173205034543,7801
0.796758151084797,0.728305820100482,7802
0.798848852511339,0.726406896824379,7803
0.801564307987999,0.72678158181122,7804
0.776199905003399,0.737319274451293,7805
0.787699531031334,0.730120331037651,7806
0.807356746293297,0.732821751336957,7807
0.800475294658903,0.728983855338104,7808
0.796612172477515,0.735348425695539,7809
0.785241470923145,0.729187052407582,7810
0.791796171659294,0.738696552443793,7811
0.782228653951254,0.731263860628792,7812
0.793167653023881,0.728497030196524,7813
0.785439424222729,0.739579852317434,7814
0.787919564780471,0.729478275050379,7815
0.778069672027765,0.726961996289824,7816
0.795749396805547,0.724804341057652,7817
0.770896057412787,0.730281385487514,7818
0.784260190617968,0.736625466204739,7819
0.787930814403551,0.719441070714845,7820
0.791359360353341,0.731191693202582,7821
0.766776222595454,0.724728313293602,7822
0.780369276303039,0.731135760715755,7823
0.771410748988328,0.719227301552648,7824
0.789524737852593,0.726849876199144,7825
0.778304859491003,0.73194223015678,7826
0.750021016663077,0.726630767963779,7827
0.77765914598527,0.727153600898479,7828
0.766132697339004,0.730488604281316,7829
0.759841134345768,0.723438978049536,7830
0.773311174835801,0.736822060341071,7831
0.796299996351221,0.728771601781096,7832
0.763299791133813,0.72288069528148,7833
0.794108049454902,0.727528886600606,7834
0.777655553964652,0.735725969049898,7835
0.775888100845184,0.734608599360245,7836
0.759481904928525,0.732349104588117,7837
0.783534300577954,0.733340241136964,7838
0.774255955574558,0.733133172382418,7839
0.783858096969183,0.733411662305621,7840
0.765421612920552,0.723060570025638,7841
0.76548522406044,0.727603441212836,7842
0.763857220805626,0.730849363918207,7843
0.768113624563986,0.732183923967582,7844
0.760673536281793,0.728577688050512,7845
0.757089422847706,0.732072708538403,7846
0.760247896234664,0.739487159976256,7847
0.769871117752533,0.744461023575368,7848
0.754251098091614,0.732687394663921,7849
0.764592133707163,0.735637013859777,7850
0.748609392747911,0.734281920898401,7851
0.75075082783857,0.730750740706745,7852
0.762425981774857,0.745150457345661,7853
0.762979641136609,0.7352602187423,7854
0.763665575500036,0.740826270794713,7855
0.750169857274356,0.73464974840526,7856
0.723617635969426,0.741823820465466,7857
0.760241793047176,0.744047844279301,7858
0.765748275389074,0.746021856141521,7859
0.746242039380427,0.740414424989744,7860
0.761075605213126,0.753659723439193,7861
0.740346477503911,0.74071462026072,7862
0.757160046791415,0.739362713693568,7863
0.754178341809988,0.738454989862632,7864
0.753701415979088,0.744151581108897,7865
0.759419050407021,0.749343872012135,7866
0.759742885647973,0.740117181659495,7867
0.74384530936433,0.744688151379765,7868
0.746032810576854,0.743709260828372,7869
0.747798406087149,0.748918531940681,7870
0.749869643181952,0.737896735722708,7871
0.742995206169424,0.74137629681903,7872
0.747239031862382,0.741495618187222,7873
0.757616606300764,0.743801865452003,7874
0.773175084518106,0.746111206990837,7875
0.758054905245064,0.752236321531816,7876
0.746463460052753,0.736716542111736,7877
0.766698044663201,0.75230497026829,7878
0.737341916726603,0.747699096668987,7879
0.736430131415433,0.747312264806856,7880
0.764572033492876,0.758860760463513,7881
0.746923579564589,0.751430892380505,7882
0.74106961036049,0.74546162250373,7883
0.764286703540925,0.745813439818619,7884
0.738293701889326,0.745144728728674,7885
0.758096045461609,0.75325964890485,7886
0.755025539579498,0.748098946415501,7887
0.746435165549691,0.761040620211246,7888
0.748541262729275,0.749493551256681,7889
0.742918829839424,0.757732889609706,7890
0.78262188647197,0.753012939812537,7891
0.754769119572288,0.745290584187025,7892
0.769645451913397,0.754279973117559,7893
0.764458984260059,0.756326734348471,7894
0.744424948810072,0.749837845979123,7895
0.748087963629773,0.750424518243379,7896
0.75215672065181,0.754975898432028,7897
0.952172365258439,0.737774012787049,7898
0.758215443065372,0.747913106872795,7899
0.760193268814247,0.753271035953336,7900
0.74984559454769,0.74888740853321,7901
0.763041826811864,0.744053657843188,7902
0.7477594981533,0.753797635794341,7903
0.733767235034034,0.757904004109611,7904
0.757076493169038,0.758601926136842,7905
0.737402207955145,0.74719024071528,7906
0.774445744356037,0.754021718247359,7907
0.762364852381771,0.758434808668369,7908
0.743899461280762,0.75237798719498,7909
0.747885312454726,0.762851602642318,7910
0.766136759784673,0.756209994363166,7911
0.749026661252346,0.772176519568414,7912
0.774546897696227,0.756158729753515,7913
0.759435978875582,0.754664291462158,7914
0.73916215855526,0.760913790822004,7915
0.759324613018088,0.757291149159921,7916
0.758070754502323,0.758903242913928,7917
0.7618979630501,0.754699575997465,7918
0.747645314197186,0.757813318821283,7919
0.75743559303904,0.770769281347302,7920
0.749469692583907,0.763927023476826,7921
0.750531500083379,0.760985731816713,7922
0.75804368821624,0.770687358849933,7923
0.755110218556822,0.764250516787272,7924
0.74306218292041,0.765819840662473,7925
0.752809542291275,0.764444469511346,7926
0.75453416950464,0.7560746037243,7927
0.7697726125355,0.755275962288833,7928
0.756356409395021,0.770682500917983,7929
0.765836141440198,0.772004696398931,7930
0.754247087342537,0.76569577516283,7931
0.755972541249041,0.747149183461678,7932
0.745939675220946,0.772975766885084,7933
0.782149618657145,0.761409709837005,7934
0.758353802206387,0.768821824573456,7935
0.787450879193041,0.766649039040573,7936
0.777005108012216,0.759648436840265,7937
0.748702919431235,0.768268621767824,7938
0.780330357820191,0.776470364541749,7939
0.755137378150045,0.763155979963818,7940
0.751359793833749,0.770816102651968,7941
0.777707365405877,0.762652297797533,7942
0.762665759574499,0.77235071189966,7943
0.769970464256621,0.764364820118991,7944
0.763503655361815,0.77549618507584,7945
0.770703293143101,0.769762570897061,7946
0.751658977887446,0.766130240010033,7947
0.78973248712367,0.76851623895909,7948
0.763615904137692,0.764984606058191,7949
0.756762860768707,0.770230203206886,7950
0.773681058491673,0.772858813050228,7951
0.764740920928232,0.773052303229041,7952
0.763219490092113,0.768150118407092,7953
0.7635662175793,0.776133848005379,7954
0.755533967998215,0.774805961628476,7955
0.764798565632792,0.764685070404692,7956
0.768064751171652,0.770071210199136,7957
0.763681117463475,0.766580416952451,7958
0.773324834144435,0.768371116605442,7959
0.769789222699225,0.773601126267643,7960
0.763499125119835,0.767620748664313,7961
0.785118338492478,0.7701579332503,7962
0.777789654035034,0.771221885701649,7963
0.786825143440238,0.773434071524413,7964
0.767676788049368,0.765760066713046,7965
0.769649062516219,0.776367143928192,7966
0.775909862883839,0.770902837213236,7967
0.785901362185917,0.773178700404866,7968
0.763199957411025,0.775160911372692,7969
0.756249892682855,0.77696423448737,7970
0.775976092111523,0.766450676418281,7971
0.779100783736553,0.770025473991089,7972
0.782136339529005,0.772715989456044,7973
0.756722056852322,0.772566126193376,7974
0.781538773923988,0.769726118812512,7975
0.766495554300465,0.764457557151579,7976
0.759804331451262,0.774076002237631,7977
0.767573640125673,0.776592126259751,7978
0.784324993917193,0.772792078917844,7979
0.786706645865836,0.766361508957001,7980
0.77898515445807,0.775507259684072,7981
0.799538518818157,0.775092009876674,7982
0.791462415892208,0.783590615802296,7983
0.765668821449395,0.779919402740275,7984
0.787732104800548,0.773593578377029,7985
0.777084511569783,0.771961546539567,7986
0.779210087693936,0.771562127537488,7987
0.792256797474767,0.773380517688149,7988
0.773931822027542,0.775416080661975,7989
0.801175046600876,0.767323688874637,7990
0.765054954828501,0.783869209640079,7991
0.787512506819462,0.772052499080914,7992
0.790699256450068,0.772742606846972,7993
0.784871516733957,0.774904844375054,7994
0.774133825635027,0.768002815782988,7995
0.765705203141044,0.775041556490222,7996
0.756778441531485,0.766746520062106,7997
0.78086075340145,0.770507770629476,7998
0.78521343994123,0.774131260502059,7999
0.768312623972835,0.773969695343977,8000
0.782962524802274,0.771502992945331,8001
0.769708961376154,0.776321298800948,8002
0.77180484445615,0.775904290045451,8003
0.772775052749768,0.770243743259384,8004
0.774052298025867,0.771435490577343,8005
0.786300876120022,0.782723597285252,8006
0.787156664817013,0.768326535256081,8007
0.774095644917964,0.774393576865968,8008
0.775428722281862,0.775520119051075,8009
0.769091638267908,0.768581341385185,8010
0.805803801775481,0.779195419678452,8011
0.774197955928099,0.779075063984262,8012
0.769345962625256,0.769095111887635,8013
0.775004141562094,0.767457195351785,8014
0.778133677010573,0.778931122731663,8015
0.767377317683408,0.768707715556313,8016
0.765116829924765,0.777997558320495,8017
0.758577809328951,0.768846326554241,8018
0.777524552978225,0.780756796921528,8019
0.770177767812291,0.776222273528697,8020
0.76266748012385,0.782073351169986,8021
0.762770260977299,0.778757616521937,8022
0.767199447065011,0.771800065399503,8023
0.7584990500393,0.779076079835407,8024
0.76998027230388,0.783844749209036,8025
0.760455717076857,0.776847278779641,8026
0.764363163358726,0.771608756675158,8027
0.771298453676093,0.777103267780779,8028
0.76901688820555,0.783053021859425,8029
0.769012837242818,0.77278944875609,8030
0.779268797420082,0.775747857905652,8031
0.743952845758241,0.773714896750005,8032
0.759615402985632,0.78066152467888,8033
0.753331904562303,0.776052102599761,8034
0.757799397248757,0.790643606286486,8035
0.755236951987726,0.774582480199529,8036
0.768212343918228,0.781134138500414,8037
0.763013255030891,0.782882793376379,8038
0.747620103742815,0.78204072691014,8039
0.755994999866711,0.781399222292919,8040
0.754650936042061,0.781145345812378,8041
0.753655845286539,0.776085373679541,8042
0.732639038400654,0.775667279302084,8043
0.768383953143565,0.785486331982265,8044
0.748643122426414,0.780739316296934,8045
0.752929371638231,0.784108450031964,8046
0.763677422430796,0.773662492057727,8047
0.755718522913759,0.783100234227731,8048
0.760876963789073,0.779284792471286,8049
0.766337447392571,0.774322084788104,8050
0.772940108976322,0.779994316845439,8051
0.745505346211311,0.779384284230997,8052
0.756744086012049,0.775268983000374,8053
0.758960847015487,0.779929811761475,8054
0.75241176420871,0.776071381284469,8055
0.758104850498351,0.777419123036435,8056
0.75868811745421,0.777268153983457,8057
0.74280303930088,0.78216917473413,8058
0.754086297394312,0.784917858952081,8059
0.750239139099763,0.790077296267145,8060
0.740015127470357,0.781709460659766,8061
0.731352951105157,0.787285439251235,8062
0.741826652447353,0.772510239662821,8063
0.730501727696508,0.781786443493067,8064
0.739052996128353,0.786413352357956,8065
0.736650946891673,0.783962169884402,8066
0.728747427744523,0.782929469242453,8067
0.761573087349364,0.780604921957726,8068
0.745473391734401,0.778665918647253,8069
0.743320952802189,0.7788950265119,8070
0.74098717743513,0.779228217029192,8071
0.735026991190722,0.779618735912561,8072
0.741898431267419,0.779050582524512,8073
0.731026332377527,0.768287790852253,8074
0.738203753262157,0.780531931624071,8075
0.727161335060486,0.770981551470683,8076
0.750607209844004,0.77531800255649,8077
0.740994243118101,0.777901559993535,8078
0.738130332952731,0.771798377022315,8079
0.725806078775121,0.770769995799461,8080
0.752772159227813,0.770495832127874,8081
0.739485476931452,0.770992493889594,8082
0.717611042714298,0.773723991769703,8083
0.740692552000317,0.771443397683982,8084
0.720333023867589,0.775687055636014,8085
0.714803938567953,0.779662504910713,8086
0.722620868643525,0.779675561195148,8087
0.736171408415119,0.768483552926555,8088
0.713266615254608,0.772060991282689,8089
0.74092649802973,0.769051226344213,8090
0.745906894717369,0.764654853634881,8091
0.723187469776343,0.779908229039249,8092
0.718805167146022,0.774417339462371,8093
0.718765401130752,0.76657138242029,8094
0.734478810486712,0.76905260547409,8095
0.722917287112626,0.7696356540088,8096
0.730449996869859,0.767169122817166,8097
0.710481840515281,0.775779529646177,8098
0.732303699550717,0.773944827806021,8099
0.726839922405179,0.76437406540271,8100
0.727036568817457,0.764622492953819,8101
0.730830717636455,0.77759589014846,8102
0.737900717030893,0.760707181242535,8103
0.750239396341818,0.768186509941979,8104
0.727884694796893,0.769916508743216,8105
0.71746755866615,0.772148246830089,8106
0.7055383039777,0.75571365715511,8107
0.732430379810652,0.766058790595157,8108
0.726728318976108,0.776486126204615,8109
0.731062919124403,0.762797256353252,8110
0.704403241370868,0.760556285793812,8111
0.747377111291627,0.760508724409821,8112
0.73156966941416,0.762168311762264,8113
0.729947729621365,0.769452806801326,8114
0.727347485929956,0.766665773615431,8115
0.719254165035172,0.766920924725709,8116
0.725364033037149,0.762061545175403,8117
0.750043266481419,0.758763615304567,8118
0.73760050648529,0.758055056023825,8119
0.726170873940482,0.750546461089471,8120
0.726826377132263,0.752465210983749,8121
0.714603130277603,0.770185113541586,8122
0.730745413955818,0.764104235515822,8123
0.737126080216082,0.754991352024943,8124
0.71314995454336,0.757942251471266,8125
0.722850529803264,0.756480700636915,8126
0.725568028305765,0.756561954278673,8127
0.729217963257405,0.760524807898667,8128
0.732174302974317,0.757900802496855,8129
0.727851565189864,0.752329296675436,8130
0.740885347168265,0.750536022702447,8131
0.7499722612246,0.746968160799819,8132
0.728335088563777,0.760777722990941,8133
0.711053024570432,0.753788964545576,8134
0.738158260814973,0.756501709301764,8135
0.728528594754431,0.754844368190766,8136
0.750964613845469,0.749817376549121,8137
0.763145460506647,0.747139036799879,8138
0.722995569450897,0.742997960966025,8139
0.746901300728491,0.757432911336864,8140
0.740496725368254,0.759321227755477,8141
0.739048260172456,0.745062506449135,8142
0.725900635916526,0.752960013374479,8143
0.733102920068074,0.744109263161783,8144
0.713135905034427,0.750662110165281,8145
0.718444592842028,0.748851871526089,8146
0.731222635660393,0.752125308512527,8147
0.745351015941976,0.754059767046673,8148
0.729707033926179,0.747987063120585,8149
0.7417883427836,0.757149423490032,8150
0.743122066057905,0.737402640651597,8151
0.687149505567288,0.784092570112605,8152
0.729140191183664,0.747342020358192,8153
0.738131496792883,0.748489082467626,8154
0.719674384761773,0.739843113403407,8155
0.731664220013475,0.744637314473409,8156
0.730292823574955,0.748423834461073,8157
0.752308012486248,0.743225982326799,8158
0.739688292845685,0.738641598303576,8159
0.731590641372066,0.740227473490542,8160
0.715399871647496,0.741819781193351,8161
0.722174073033242,0.739900481467467,8162
0.746975004881772,0.735685803389544,8163
0.741132016051716,0.739747339222134,8164
0.733064593178637,0.743543730953233,8165
0.748492127450387,0.739894747265146,8166
0.742218082483236,0.742067721954462,8167
0.737492940667535,0.738175194448669,8168
0.727980269256142,0.735128802539849,8169
0.716403169053713,0.738514299859225,8170
0.725549631322592,0.73507002600813,8171
0.736504081184177,0.734115968268579,8172
0.723643008394911,0.744687146979681,8173
0.723191240415568,0.729410791178434,8174
0.721481955200431,0.733525569301396,8175
0.72579381454659,0.73807198187063,8176
0.735176269872621,0.731877989236739,8177
0.753021908288128,0.739039545886474,8178
0.721653189063317,0.732765183855342,8179
0.736060182256005,0.732271894212771,8180
0.746808664312956,0.726818005331219,8181
0.718035694074695,0.730842268509818,8182
0.729775515876328,0.73766090744924,8183
0.715924323192938,0.734743735110985,8184
0.740669908584233,0.728580470135816,8185
0.736920150582247,0.716993614440656,8186
0.721916937780661,0.725127017451307,8187
0.725272092512805,0.729661496664974,8188
0.732851184346512,0.73607691265061,8189
0.748651575516479,0.732492425273539,8190
0.71071331002872,0.722718562049134,8191
0.720435061585793,0.722836699862833,8192
0.737848944353327,0.726007687753503,8193
0.743829715111495,0.727624081225405,8194
0.730446052254302,0.722020246089897,8195
